,Close,Volume,macd,%K,%D,rsi,atr,diff,cusum,srl_corr,roc30,roci,mom10,momi,vroci,vmomi,bb_sq,bb_l,bb_t,4H%K,4H%D,4Hmacd,4H_rsi,4H_atr,Tr6,Tr9,Tr13,Tr20,TrD3,TrD6,TrD9,TrD13,TrD20,Vtr20,VtrD3,VtrD6,VtrD9,VtrD13,VtrD20,StD,St4H,bb_cross,Volatility,DVol,Vol_Vol,VV,MAV,MAV_signal,ret,bin
2022-08-19 06:00:00,1737.0,3803.9662,-8.950069872520857,16.547524490336254,16.028331347282684,23.088400151399426,22.072553772849968,-0.037281364277283124,35020924.3500001,0.07236249463653253,-4.786440975267493,1.449895278396414,-123.79999999999995,46.62999999999988,-355.1606552419816,-698.7282999999998,115.2650000000001,-4.361573682522096,-0.03783953223027017,12.582737622451681,12.582737622451681,-12.57089560025111,10.711825808701704,47.092488952643315,-56.99166666666679,-69.59777777777799,-84.2084615384615,-91.92149999999992,132.72000000000003,132.72000000000003,82.28222222222234,27.964615384615172,-14.810500000000047,2763.36066,-32578.6179,-32578.6179,-28908.904122222226,-24956.90466923077,-21844.705100000003,0.5191931430535703,0.0,-1.0,0.03266297051501533,0.0408601819146577,0.2819221976066909,0.7043230072603931,0.03273233564426528,6.93651292499528e-05,0.05222222222222228,1.0
2022-08-26 15:00:00,1595.7,3069.0819,-6.664607789952637,6.954139789697016,32.33102654045872,29.558674411063265,24.351533203781333,-0.023479778424842834,35311347.4200001,0.13840439939040092,-6.07673019647545,-1.7886766452905212,-73.75999999999999,-36.33999999999992,-19.48573566829816,3.11830000000009,113.47299999999996,-6.436353183538528,-0.05672145077277,6.954139789697016,6.954139789697016,-8.30821122584922,7.459148880208886,55.86972768474502,-48.75666666666666,-55.112222222222044,-64.0784615384614,-77.60950000000003,78.34000000000015,78.34000000000015,78.34000000000015,78.34000000000015,41.72000000000003,1897.0011950000003,-28962.027599999998,-28962.027599999998,-28962.027599999998,-28962.027599999998,-26519.339059999995,-25.376886750761706,0.0,-1.0,0.041302510638807355,0.05467623447549337,0.17424993331804153,0.5644260692185371,0.04334231175777033,0.0020398011189629722,0.07347245722880236,1.0
2022-08-30 16:00:00,1485.23,1747.6491,-11.356172917515602,2.384128042680999,10.377347077109588,30.753011871220323,23.84739816350493,-0.025571945076628744,35457984.28000008,0.15461922160258648,2.3195734244536963,8.482779934518263,-94.30999999999995,124.76999999999998,156.03455843951573,-9.451800000000048,106.90499999999997,-6.793680901799262,-0.0635487666788201,53.92496725984133,26.29997517453819,-7.795159532583634,50.41343678710959,50.4010427984229,-56.96499999999992,-70.98444444444453,-79.05461538461532,-71.90449999999987,-36.62999999999988,-36.62999999999988,-36.62999999999988,-36.62999999999988,-41.108999999999924,822.2129100000001,-23298.395,-23298.395,-23298.395,-23298.395,-22648.031735,-7.99321903442859,27.62499208530314,-1.0,0.06299405147996182,0.06217047819304279,0.2725810805580112,0.6885083558718539,0.06208475504013485,-0.0009092964398269635,-0.038943463301980064,0.0
2022-09-02 12:00:00,1623.79,2402.7152,1.3314233660671722,75.00729927007282,57.47713410198355,69.72604881333736,19.93894696613142,0.01736894596972771,35564656.86000007,0.12250697890359653,5.394371316561512,3.9683519281945365,40.09999999999991,36.090000000000146,-50.02514800076543,-253.64020000000005,49.36400000000003,-0.1494977688185923,-0.0030284776115912853,80.24136602901517,63.90510965309618,1.2316705761913553,82.7180054265084,37.62063928348079,24.368333333333112,25.5822222222223,28.40923076923059,33.358999999999924,39.659999999999854,39.659999999999854,39.659999999999854,39.659999999999854,36.66399999999976,1702.51305,-16180.424099999998,-16180.424099999998,-16180.424099999998,-16180.424099999998,-16352.743204999997,17.53016516808927,16.336256375918985,1.0,0.04436104390842805,0.03790884448708412,0.20877330814550038,0.6209844278616309,0.048519594164461166,0.004158550256033115,-0.03541098294730227,0.0
2022-09-05 14:00:00,1604.46,1008.2533000000001,0.9843935282159091,92.84979423868322,64.51070288305475,67.01613602361452,12.517051502358765,0.010538614499651544,35681252.73000005,-0.25575089329744155,2.765679442508715,1.1828599978884016,13.220000000000027,28.680000000000064,150.9958530594209,-302.15070000000003,28.260999999999967,-0.1840570504677216,-0.006512757880744554,87.35231454580678,87.35231454580678,2.9634678668758436,81.53333803887709,25.4808848330145,19.316666666666606,21.26333333333332,19.979230769230753,20.505499999999984,-22.529999999999973,-22.529999999999973,-22.529999999999973,-22.529999999999973,-13.722500000000082,432.38745500000005,-13877.5378,-13877.5378,-13877.5378,-13877.5378,-12681.294450000001,28.33909135562847,0.0,1.0,0.02716719037873956,0.026372739698854057,0.14038219360832827,0.5412117542807809,0.029271114483489215,0.0021039241047496535,0.04897597945726284,1.0
2022-09-06 00:00:00,1667.65,1601.8023,5.1690677806782155,89.24832594548725,86.4565386405579,81.39535844015262,17.130429452112306,0.024683767847908378,35697415.750000045,0.3076166022905659,5.836173358972896,2.4775527548054512,63.190000000000055,31.039999999999964,340.91900691031736,621.0724,88.47499999999991,-0.21233029156465727,-0.002399890269168211,72.00427008273284,78.56125957903872,3.7286081777291766,83.4571771188787,33.749680287337746,45.8566666666668,51.032222222222344,56.79692307692312,68.08750000000009,57.66333333333364,49.16166666666663,46.32777777777801,44.58384615384625,43.21050000000014,889.06612,-16517.335233333302,-14900.662016666665,-14361.770944444444,-14030.14566923077,-13768.990765,2.7917873049293576,-6.556989496305874,1.0,0.028128027847494408,0.025814219708717327,0.12780178468091902,0.6496405246077119,0.027650161254645655,-0.00047786659284875313,-0.06651275747309093,0.0
2022-09-06 17:00:00,1605.66,3544.4205,-5.766292177132829,14.10547335935389,53.439473607360874,37.49997562298015,25.253075697976985,-0.04453840881431326,35725714.32000004,-0.061606176353159944,1.2415115040007096,5.276941045353103,-57.88999999999987,82.63999999999987,31.52879180378835,428.95380000000023,89.09999999999991,-9.664786540892809,-0.10847122941518315,10.890840652446665,34.382274594452056,-10.169604976795934,28.25634912182892,48.84954242691109,-61.82166666666649,-64.76999999999975,-63.83923076923088,-54.832999999999856,29.680000000000064,29.680000000000064,29.680000000000064,29.680000000000064,24.57900000000018,2519.567245,-21041.4099,-21041.4099,-21041.4099,-21041.4099,-20071.40597,-39.33400024800699,-23.491433942005393,-1.0,0.035452463818288496,0.025213926610272594,0.15658074110042017,1.2387230041272377,0.03185104972183464,-0.003601414096453856,0.021268512636548276,1.0
2022-09-07 20:00:00,1641.0,2846.3274,11.911665202172564,89.29403202328965,85.50772056193735,72.04912826147748,23.084756035915763,0.04273449657251849,35767805.27000003,-0.011113722152310703,-2.682314986686278,-9.672887298230307,111.25999999999999,-153.29999999999995,-28.72175282584078,-538.8339000000001,106.74000000000001,-0.2665782584497414,-0.0024974541732222352,81.90250215703189,80.62627316819169,10.961886461707227,77.94524705990855,44.835190301435354,61.21499999999992,72.07666666666682,82.93307692307667,92.16699999999992,8.779999999999973,8.779999999999973,8.779999999999973,8.779999999999973,8.779999999999973,1926.9927400000001,-19221.915699999998,-19221.915699999998,-19221.915699999998,-19221.915699999998,-19221.915699999998,3.786311461352298,1.2762289888402023,1.0,0.036587484576139834,0.020033320973890253,0.254597989811206,1.343147563992434,0.03678460439613643,0.000197119819996594,0.0030103595368677905,1.0
2022-09-12 03:00:00,1713.18,2238.7639,-5.033866613948771,17.355684396269215,31.012408384361535,41.13411844641465,22.597806849882012,-0.004867946446193372,35942785.33000003,-0.3807798370069454,-3.4191551614303437,-1.1347999998143576,-48.75,24.799999999999955,-56.21560051129633,5.566600000000108,63.200000000000045,-28.8414096916302,-0.4563514191713636,17.355684396269215,17.355684396269215,-6.4698248932175355,19.623729542183597,42.815301971153,-18.278333333333194,-20.63000000000011,-28.531538461538503,-33.86999999999989,18.210000000000036,-1.036666666666406,-13.867777777777746,-21.76384615384609,-27.9820000000002,725.872895,-40578.685300000005,-37071.859200000006,-34733.97513333334,-33295.27724615385,-32162.30266,-13.65672398809232,0.0,-1.0,0.03420074661310686,0.03240491482539883,0.27630320781703493,1.164684505859196,0.03584701785143258,0.001646271238325718,0.010483428478035073,1.0
2022-09-13 00:00:00,1666.31,2344.9553,-2.910406683472578,14.386510404209467,23.702039815045946,32.82883277862591,20.5722345770109,-0.017053440696015443,35978675.550000034,-0.049125488122625904,-4.957706632900423,-3.7728570518675033,-48.039999999999964,-38.88000000000011,98.42114160843887,323.8827000000001,67.50199999999995,-8.720690838384842,-0.12919159192890356,48.959579048074616,39.27852390586402,0.22920891675594923,33.722954882608164,39.388207807253,-26.50166666666678,-29.82555555555564,-35.286153846153866,-42.49400000000014,9.900000000000091,-9.379999999999882,-15.806666666666615,-19.76153846153852,-22.876000000000204,563.1346350000001,-43262.37226666664,-41867.43308333334,-41402.45335555555,-41116.311984615386,-40890.975655,-9.31552941083648,9.681055142210596,-1.0,0.036982554185307145,0.0455129695150466,0.25566011475347705,0.9959215822618812,0.03398649092525184,-0.002996063260055304,0.05309336197946357,1.0
2022-09-13 12:00:00,1622.27,5509.7883999999995,-1.7426391042057379,8.88256942121102,60.45000162330965,29.516846244182275,25.476958092762803,-0.05247981550063674,35998918.61000003,-0.1665355449562433,-6.226625587431143,-1.9233493165046536,-64.88000000000011,-27.079999999999927,-199.42854385633663,-121.71939999999995,76.8929999999998,-3.5495871879040926,-0.04616268305182659,13.788265306122383,63.88864475795153,-3.9355249005073585,13.664895725002381,44.571485225650655,-62.950000000000045,-65.13222222222203,-63.066153846154066,-68.60550000000012,42.98000000000002,42.98000000000002,42.98000000000002,42.98000000000002,2.491999999999962,3677.774479999999,-45677.295900000005,-45677.295900000005,-45677.295900000005,-45677.295900000005,-42747.92361500001,-51.56743220209863,-50.10037945182915,-1.0,0.04110271094366996,0.05959374160259778,0.22926137510303,0.923633782207905,0.03721673724136481,-0.0038859737023051524,0.009363422858093884,1.0
2022-09-15 14:00:00,1493.28,4363.1866,-9.367618388763342,4.271933853927452,11.13287128065227,25.89736461628216,32.466028660722095,-0.061720698727136813,36079124.77000006,-0.15235967501301462,-6.919571897848892,1.3336337226621602,-114.50999999999999,2.3199999999999363,63.93285334783576,-373.03769999999986,127.95100000000002,-3.5144637031796586,-0.027467262492513994,19.908466819222006,19.908466819222006,-15.050473125060524,18.106780449062185,77.77470881124768,-80.96166666666682,-96.2744444444445,-104.75538461538486,-114.8615000000002,17.309999999999945,17.309999999999945,17.309999999999945,17.309999999999945,-24.190000000000055,2076.782275,-52007.0894,-52007.0894,-52007.0894,-52007.0894,-48698.9531,-6.860937426724817,0.0,-1.0,0.043485100002942145,0.0452071605157423,0.2823398616325003,0.7625893355231698,0.0467646498727266,0.0032795498697844525,0.03300117861352192,1.0
2022-09-16 13:00:00,1434.93,3184.4221,1.844742575397639,10.71917808219179,41.46612899008864,29.565857457636014,22.379665050900353,-0.019092769158026712,36113179.77000008,-0.0033912892237714883,-10.877234388780535,-8.434445816108775,-40.059999999999945,-167.4000000000001,-152.47552212015017,-1786.2568999999999,62.84999999999991,-6.9692278468990345,-0.1108866801415918,40.41095890410953,40.98563625135289,2.373729129400374,16.284716432118316,45.001635422267285,-28.693333333333157,-32.86888888888893,-34.129230769230844,-41.95399999999995,1.0600000000001728,1.0600000000001728,1.0600000000001728,1.0600000000001728,-11.569999999999936,1348.1063999999994,-43117.933699999994,-43117.933699999994,-43117.933699999994,-43117.933699999994,-46138.30975999999,-30.746950907896853,-0.5746773472433588,-1.0,0.041614947475534764,0.051168559670532014,0.29764565306035734,0.6629895892960498,0.041613763904909215,-1.1835706255486356e-06,0.00871819531266338,1.0
2022-09-18 21:00:00,1334.16,2873.122,-9.036506356789527,6.603984777255531,9.113029930752619,18.547772565473934,18.689175564806874,-0.0273552165761064,36193498.99000004,0.0652418620920128,-9.011798404146482,-1.8519918560096835,-99.19999999999982,-10.440000000000055,-100.98342936260472,-337.78480000000013,141.25099999999998,-10.081329561527662,-0.0713717393967311,5.380195507797953,8.612329913790019,-9.64407354654124,6.376746187890376,39.546522057737185,-37.80666666666639,-54.950000000000045,-67.95923076923054,-86.17949999999973,1.6400000000001,1.6400000000001,1.6400000000001,1.6400000000001,1.6400000000001,1441.1022949999997,-32286.249,-32286.249,-32286.249,-32286.249,-32286.249,-2.5090451534970883,-3.232134405992066,-1.0,0.04146882827881809,0.04427367115363569,0.18132289926416428,0.5209209271419528,0.04376690329847788,0.0022980750196597843,-0.031413023925166206,0.0
2022-09-20 21:00:00,1324.0,1428.5050999999999,-2.912612685101276,0.0,23.219594157942293,38.85685592440804,19.472875948901656,-0.018224165190564356,36257960.23000004,0.050854250251622664,-2.005047776239919,0.2784481719201515,-35.34999999999991,16.980000000000018,-23.767706125892385,-644.8040000000001,42.52500000000009,-5.347714957570832,-0.125754613934646,13.81909547738683,23.488289320455152,-4.441365631525805,28.601579241111466,40.37774586689719,-24.664999999999964,-29.232222222222163,-30.393076923076933,-31.043499999999995,-3.7799999999999727,-3.7799999999999727,-3.7799999999999727,-3.7799999999999727,-3.7799999999999727,-271.8932100000002,-38421.812999999995,-38421.812999999995,-38421.812999999995,-38421.812999999995,-38421.812999999995,-23.219594157942293,-9.669193843068323,-1.0,0.0323143970903676,0.03876645857279024,0.168092036648403,0.7248368247197796,0.032323867403440995,9.470313073398073e-06,0.03746978851963734,1.0
2022-09-21 17:00:00,1410.99,2925.9227,4.971751881964082,98.76225490196079,78.06075930564013,72.59357845925048,17.46534860578875,0.03731436761361273,36284990.57000004,-0.32354492172730437,4.136714540865275,-0.9720078315842686,66.13000000000011,-14.490000000000009,-45.22914085554106,193.79320000000007,70.0139999999999,-0.2589542760372578,-0.0036986070791164365,14.1099999999999,36.048741010188444,-0.4835960774229444,40.19809651959184,39.43903522199586,40.94333333333361,45.22666666666669,52.500769230769265,59.472999999999956,142.6500000000001,142.6500000000001,142.6500000000001,142.6500000000001,136.70600000000013,1499.699855,-41024.508599999994,-41024.508599999994,-41024.508599999994,-41024.508599999994,-40614.49727999999,20.701495596320655,-21.938741010188544,1.0,0.04659331734301656,0.03669287425908912,0.17725583222617167,0.6762053822899775,0.04069227403766804,-0.005901043305348519,-0.07091474780118923,0.0
2022-09-21 21:00:00,1274.39,2528.8912,-6.123151034585282,6.635867282654448,9.47788306689248,31.473425029033535,28.352195999842074,-0.047107646451358676,36290333.61000004,0.09847726259066977,-7.05278282242594,-0.19292534024067365,-90.4699999999998,-13.900000000000091,-28.009197224056486,-617.9697999999999,100.07600000000002,-4.659219715528914,-0.04655681397666686,14.088324387521912,14.095549591681307,-9.012827471138669,13.816350468519374,55.81113923821909,-77.83333333333326,-80.61777777777775,-82.1415384615384,-77.38699999999994,6.050000000000182,6.050000000000182,6.050000000000182,6.050000000000182,6.050000000000182,688.6339849999999,-41421.5401,-41421.5401,-41421.5401,-41421.5401,-41421.5401,-2.842015784238032,-0.007225204159395204,-1.0,0.04610681137133368,0.03595281228747003,0.19083522336917247,0.6878633805599599,0.0432917038761008,-0.0028151074952328797,-0.042789099098392125,0.0
2022-09-22 19:00:00,1344.83,2466.7262,5.627216366482247,85.09404944989927,79.2457280185135,61.11507417807934,22.401978369893357,0.014666490127577703,36318893.23000003,0.30761007785829586,-1.091441305610931,-3.500841316271983,33.22000000000003,-50.12000000000012,7.649551663527475,353.90800000000013,74.64599999999996,-0.07680320569902094,-0.0010288991466256864,85.09404944989927,85.09404944989927,6.519591856263581,62.92681688941413,55.972763387517226,33.49333333333334,32.19666666666649,33.747692307692205,43.5329999999999,-1.9400000000000546,-1.9400000000000546,-1.9400000000000546,-1.9400000000000546,-1.9400000000000546,579.70885,-41500.8674,-41500.8674,-41500.8674,-41500.8674,-41500.8674,5.84832143138577,0.0,1.0,0.03939953979324492,0.04309251065911324,0.22596364920891998,0.6727565092013277,0.042732953321303606,0.0033334135280586874,-0.007941524207520478,0.0
2022-09-26 14:00:00,1378.16,2122.5094,4.098390947768408,89.06574394463678,88.33057444309166,61.658043678502956,15.905751207094868,0.006581078468369306,36442252.71000004,-0.01345754734898373,0.9914775433634004,-1.765029737484207,34.01999999999998,-28.559999999999945,121.11287285897984,76.35940000000028,53.45700000000011,-0.059534490948435236,-0.0011136893381303687,86.66089965397917,87.60303954752148,4.783428284684659,72.98794167739528,32.009934716217586,16.126666666667006,22.34888888888895,25.09769230769234,30.112499999999955,-10.61999999999989,-10.61999999999989,-10.61999999999989,-10.61999999999989,2.384999999999991,475.57156999999984,-37694.1326,-37694.1326,-37694.1326,-37694.1326,-34343.48482499999,0.7351695015451156,-0.9421398935423042,1.0,0.034484838724468274,0.03746004431213167,0.1898594450650721,0.5202648166909585,0.03712265843964484,0.0026378197151765634,0.047432808962674766,1.0
2022-09-27 01:00:00,1418.76,3113.4773999999998,3.793617590295277,86.55262263509675,89.70461320379631,72.1092280781372,16.16034762415313,0.0177494206586033,36457484.65000004,-0.011694144753160197,6.2200527072352605,2.9586530929843824,41.99000000000001,34.180000000000064,154.43315432551822,240.05349999999999,79.0,-0.08721172066367798,-0.0011039458311857971,95.82442203890426,94.77797471586165,6.130343616899536,91.52558983389929,32.993883953121866,29.953333333333376,31.957777777777892,35.74307692307684,47.048,33.01333333333332,31.49666666666667,30.991111111111195,30.68000000000029,30.434999999999945,1337.9035799999997,-42634.03746666663,-39668.60103333334,-38680.12222222223,-38071.82756923078,-37592.79552999999,-3.15199056869956,1.0464473230426137,1.0,0.03173492466909068,0.034639873046725674,0.21371084437670185,0.5795845101411633,0.03404074138364183,0.0023058167145511496,-0.03333897206010883,0.0
2022-09-28 02:00:00,1337.84,2658.2192,-7.4282528802637655,8.672651490862405,17.89581966444347,29.501577871263223,18.737618511800154,-0.024819492731830373,36492739.720000036,0.4202085410570886,-2.3930426661997446,0.034170123344567926,-52.75,11.539999999999964,385.87352129862825,2396.4506,128.08399999999983,-48.00330275229116,-0.37477985347343323,16.172957477305268,16.172957477305268,-7.843710634001114,19.629735049717326,40.61819625777955,-37.31666666666683,-39.10777777777798,-48.11230769230747,-66.76700000000005,-39.56000000000017,-42.975000000000364,-44.113333333333685,-44.81384615384627,-45.36550000000011,588.9704199999996,-38938.9656,-42496.84885,-43682.80993333333,-44412.63213846154,-44987.367125000004,-9.223168173581064,0.0,-1.0,0.032538748358128276,0.030382875339696472,0.17896623052448174,0.7633919074029021,0.03380591904554504,0.0012671706874167604,-0.03190964539855301,0.0
2022-09-29 13:00:00,1335.85,2310.0661,-3.210330238100061,7.996882307092584,24.375203861589025,32.86019188676474,16.45786110936624,-0.02004698908933822,36540552.95000001,0.056364205858928935,-0.40335207193236816,3.095217581605938,-49.26999999999998,42.45999999999981,-162.39393708381226,-1066.2956,44.40000000000009,-3.6740544447121164,-0.08274897398000246,47.673260281770325,46.42577344555164,-1.5904928910910228,34.664852469742584,31.899875872424758,-30.68333333333362,-32.81222222222232,-37.68538461538469,-38.80400000000009,-23.100000000000136,-23.100000000000136,-23.100000000000136,-23.100000000000136,-28.63500000000022,808.21344,-36959.048500000004,-36959.048500000004,-36959.048500000004,-36959.048500000004,-37657.46956,-16.37832155449644,1.247486836218684,-1.0,0.0343261545155464,0.02637046345468972,0.12911797043380158,0.6630431108268579,0.030238244872963643,-0.0040879096425827585,-0.022906763483924175,0.0
2022-09-30 14:00:00,1388.1,4159.4334,2.5831839459441457,89.75324132162255,68.87129644137961,64.5159804416767,15.189716597554645,0.015719769710393017,36574590.33000001,0.14580487866997943,0.5752956178993615,-1.9848285093310394,32.62999999999988,-14.319999999999936,-270.0453838595038,-898.0843000000004,32.38200000000006,-0.22809944935758278,-0.007044019805990437,64.86387049300967,64.86387049300967,2.84777731671487,75.66212733488408,29.978915256879812,17.794999999999845,19.70888888888885,24.219230769230535,25.75999999999999,31.799999999999955,31.799999999999955,31.799999999999955,31.799999999999955,31.137499999999818,2532.9831249999997,-35686.9864,-35686.9864,-35686.9864,-35686.9864,-35542.6601,20.88194488024294,0.0,1.0,0.029317134744919995,0.022382861267328802,0.10907070710392823,0.5885549187148378,0.031494264997781504,0.002177130252861509,-0.027000936531950126,0.0
2022-11-04 14:00:00,1673.43,2507.4762,6.519146944245335,85.9892955801105,91.07944618452841,75.23325909618774,18.8310428158085,0.02069149679384452,37757861.75999999,-0.1718001789378375,5.212760606594076,0.4374093581280496,88.79999999999995,4.610000000000127,109.44489903271199,-207.68380000000025,109.7170000000001,-0.12911265805703986,-0.0011767789682277107,62.886681862585405,63.25694555928927,3.9180782594167383,78.89313212209353,41.459039138551766,39.77333333333331,44.593333333333476,57.7161538461537,71.12450000000013,19.62000000000012,19.62000000000012,19.62000000000012,19.62000000000012,40.36500000000001,1724.6574150000001,-17773.028899999998,-17773.028899999998,-17773.028899999998,-17773.028899999998,-16076.159799999998,-5.090150604417914,-0.3702636967038657,1.0,0.028451124009393553,0.040573485149748435,0.2590702246791574,1.398047511729229,0.027356565870444483,-0.00109455813894907,-0.02132745319493501,0.0
2022-11-07 07:00:00,1561.85,4239.101,-3.4850051040913197,4.2875703767862,18.35667768540635,23.47014420327426,14.49271194808419,-0.015501723970045234,37864067.65999999,0.13104523811661503,-3.987779089210197,-0.5962606687435525,-58.1400000000001,-4.220000000000027,909.2544336695404,1273.3031,79.77599999999984,-10.588461538461331,-0.13272740596747584,3.921827545226209,3.921827545226209,-3.6938485331566717,16.38987452536749,35.48490478078399,-29.2950000000003,-28.49222222222238,-37.97307692307686,-48.208000000000084,-5.0,-5.0,-6.901111111111277,-11.580769230769192,-15.266000000000076,1894.8515699999994,-57314.6878,-57314.6878,-54055.26140000001,-46032.05795384615,-39713.78524,-14.06910730862015,0.0,-1.0,0.03449289234883968,0.04386789886028306,0.17298518940276109,2.0252789879932953,0.030623643787352096,-0.003869248561487581,0.043064314754938104,1.0
2022-11-08 02:00:00,1538.91,2012.5491000000002,-2.2816934840591383,2.450980392157,21.500375123043728,34.277633195989836,16.932146955177537,-0.02004583073896793,37894025.59999998,-0.21195056858686862,-5.004969166476331,-2.1927375694470808,-41.34999999999991,-44.5,7.874007043457918,1844.2763000000002,57.942999999999984,-8.146398618648293,-0.14059331789255466,3.6956949085905157,3.6956949085905157,-8.221534024536421,14.014574616182657,43.811333681869186,-22.23666666666668,-33.3266666666666,-36.649230769230826,-37.07950000000005,209.56000000000017,90.8100000000004,51.22666666666669,26.86769230769255,7.685000000000173,-572.108905,-107509.59749999999,-83525.41859999999,-75530.6923,-70610.86073076923,-66736.49337000001,-19.04939473088673,0.0,-1.0,0.036045894110355386,0.05251627106145849,0.15418490933386064,4.76110744141744,0.035771879969444226,-0.0002740141409111607,0.16354432682872944,1.0
2022-11-08 18:00:00,1359.14,8429.907799999999,-5.9994295070411,3.7577324346782865,30.661935001074337,28.970255792757015,40.80622630045895,-0.056526278530498075,37917575.13999998,0.06789006355744301,-14.070936334323825,-5.2192600887919145,-131.5999999999999,-96.74000000000001,17.836580169436672,794.2755999999999,192.78199999999993,-6.729374702805529,-0.03490665468148236,16.262237762237838,16.142864202774078,-14.618760138984676,2.532111302433094,99.06639397269329,-89.75833333333321,-100.41555555555556,-110.37538461538452,-130.039,29.79000000000019,29.79000000000019,29.79000000000019,29.79000000000019,17.91500000000019,4344.561684999999,-101092.23879999999,-101092.23879999999,-101092.23879999999,-101092.23879999999,-98693.82090999998,-26.90420256639605,0.11937355946376016,-1.0,0.05209282578132128,0.07598089961403208,0.27925813656344584,6.72945258297635,0.04264545092339366,-0.00944737485792762,0.14366437600247217,1.0
2022-11-10 13:00:00,1286.53,6862.6004,17.031207015858122,91.80012210585637,84.17707384143334,63.177024225103914,43.27308721072921,0.064830304534782,37970173.69999998,0.015116251765055072,2.324823033484452,-7.257555611013559,113.63999999999987,-94.33999999999992,-56.35606743327212,-430.8869999999997,157.56600000000003,-0.1699057513289114,-0.0010783148098505474,87.81205345885519,83.05886873810829,19.939875558742862,71.9808955869548,88.40969850434979,71.89166666666665,81.9088888888889,95.63846153846157,111.0340000000001,8.990000000000009,8.990000000000009,8.990000000000009,8.990000000000009,60.31699999999978,2399.8726699999997,-89754.30540000001,-89754.30540000001,-89754.30540000001,-89754.30540000001,-96909.39492000002,7.6230482644230335,4.753184720746901,1.0,0.10189683253251956,0.11980712824368968,0.7378054282121466,5.456379160741362,0.10519937560642154,0.003302543073901973,-0.031239069434836342,0.0
2022-11-19 22:00:00,1183.76,1056.3214,1.0509245928800623,67.93394777265776,61.62554097729757,72.23905583820405,5.655678290492481,0.010444979088853223,38240149.60999998,0.0894455106119069,1.6678976931137017,0.3498108020869555,15.410000000000082,1.8399999999999181,-286.2520881091586,-536.2643,13.767999999999802,-0.3406130268199291,-0.024739470280355464,41.91594093146534,45.6545217779176,0.803111062420204,74.90292049108287,11.832174641685612,12.271666666666533,13.058888888888987,13.541538461538494,13.995999999999867,6.990000000000009,6.990000000000009,6.990000000000009,6.990000000000009,6.990000000000009,728.69569,-7079.6803,-7079.6803,-7079.6803,-7079.6803,-7079.6803,6.308406795360192,-3.7385808464522583,1.0,0.030426309101062945,0.032068423077357376,0.1720184865149906,0.7859911967318854,0.03220163518473547,0.0017753260836725245,-0.06586639183618304,0.0
2022-11-20 21:00:00,1106.43,1824.0407,-2.690637121240611,10.870095052400778,30.72942788798954,25.582291748307313,11.798453141302474,-0.02796674621836015,38266710.79999997,0.20897604180149792,-5.418782376775904,-3.4665643096756105,-22.899999999999864,-40.22000000000003,568.788933529031,1295.9159,87.14100000000008,-67.98001537279377,-0.7801151624699477,10.069361396794854,22.2996590373551,-3.2391919107420293,17.589864676720865,26.150473190881833,-26.664999999999964,-27.748888888888814,-31.253846153846098,-44.87149999999997,2.060000000000173,2.060000000000173,2.060000000000173,2.060000000000173,2.060000000000173,1170.971835,-14375.081600000001,-14375.081600000001,-14375.081600000001,-14375.081600000001,-14375.081600000001,-19.859332835588763,-12.230297640560245,-1.0,0.027048112190782098,0.03711854812638822,0.13673065251154046,0.8521620092222906,0.02787413331500207,0.0008260211242199708,0.03400124725468412,1.0
2022-11-22 13:00:00,1102.82,1831.2146,3.6108773232345683,93.52206494587826,55.48065439033653,60.73506546868153,16.76595867086286,0.0312123875175212,38310073.63999997,-0.03668291235543679,1.2309415188037427,-1.5836357352353785,27.819999999999936,-17.970000000000027,-439.29482127966503,-1110.3825,44.34199999999987,-0.1790646869330182,-0.004038263653714734,85.67505720823782,63.81998603348802,4.999081841746799,66.86048053090899,31.64505435366405,36.11333333333323,36.8355555555554,34.01461538461513,31.842999999999847,-1.6200000000001182,-1.6200000000001182,-1.6200000000001182,-1.6200000000001182,5.876999999999953,878.0265650000001,-17983.4486,-17983.4486,-17983.4486,-17983.4486,-20736.518030000003,38.041410555541724,21.855071174749796,1.0,0.03812665178330281,0.04074424587067978,0.25721703993537476,2.4184076648727415,0.03679163509656318,-0.0013350166867396318,0.014997914437532733,1.0
2022-11-23 03:00:00,1133.48,665.367,4.692791763201814,100.0,89.80685324751896,68.36485651373886,15.033647292210178,0.006967435416478374,38325493.369999975,-0.14563228216797985,4.85961422822517,1.1342191313612338,48.930000000000064,15.740000000000009,-37.47232539569552,-105.1724999999999,84.93900000000008,-0.00014125790161320772,-1.6630511498040663e-06,100.0,100.0,4.931254635279536,79.07264866021741,32.03035244803216,22.77166666666676,27.878888888888923,31.353846153846234,42.48149999999987,-3.009999999999991,7.673333333333403,14.795555555555666,19.178461538461306,22.63000000000011,-226.32013499999994,-15828.348899999999,-16935.33133333333,-17673.31962222222,-18127.466261538462,-18485.10674,10.193146752481042,0.0,1.0,0.03853116197430546,0.04365357799566355,0.26979053111063156,2.32200727288216,0.03726196716906098,-0.0012691948052444765,0.014398136711719633,1.0
