Close,Volume,macd,%K,%D,%DS,rsi,atr,diff,cusum,srl_corr,vmacd,vrsi,vdiff,vcusum,vsrl_corr,roc10,roc20,roc30,mom10,mom20,mom30,bb_sq,bb_l,bb_t,4H%K,4H%D,4H%DS,4Hmacd,4H_rsi,4H_atr,TrD3,TrD6,TrD9,TrD13,TrD20,VtrD3,VtrD6,VtrD9,StD,St4H,bb_cross,Volatility,Vol_Vol,VV,MAV,MAV_signal,ret,bin
1424.08,1212.9888,4.127476982098326,89.35763888888907,76.55950718512184,65.16804033834593,69.42783605335825,10.198467253401631,0.0146174182612712,8707418.69,-0.1097020773364233,-53.248887828356175,49.546076378308925,0.8290247071967842,6274836.483730005,-0.435172200093944,2.227918155936543,2.870843542177108,4.66443773954171,23.799999999999955,33.04000000000019,56.88000000000011,35.353000000000065,-0.1,-1.5696131308234282e-06,92.6251097453909,91.92426016589998,92.09644146467268,3.5608136512562973,97.43845085612126,32.76505045573481,0.0,0.4000000000000057,1.2366666666666788,0.0199999999999818,-2.3700000000000045,-11902.1,-18002.5,-11578.5,13.393393833403849,0.0,1.0,0.0277608637570609,0.6033071699176271,1.6888655230735226,0.0296735413763594,-0.0005325836151448,0.019841584158415797,1.0
1807.71,3286.18338,-7.185205762369108,3.800393313667661,11.03600496620234,11.904230930418157,36.8833276172802,34.31535257434751,-0.0206003807359902,18766470.25999995,-0.2626491192279747,49.50779503762364,53.8197425725884,0.3005296628703249,13016629.604430044,-0.4695091192626839,-5.908320743029989,-2.2042116605373554,-2.728362502996882,-127.37000000000013,-99.41000000000008,-205.1400000000001,139.18200000000024,-6.5,-0.2,40.01707146737038,18.4079759617688,10.93320460308359,-8.702499429883481,11.576052087168776,107.1296253138844,111.51999999999998,103.10000000000014,94.84000000000016,85.36230769230747,18.991500000000315,-127374.0,-119237.3,-129352.7,-10.207162531041469,19.227032404946858,-1.0,0.0312991251025378,0.1293440138562194,1.7135497348184934,0.0315913886619439,0.0023688284851676,0.0710216204312793,1.0
1197.93,841.778,2.4329777735860034,86.7894315452362,87.12165655694268,81.56971829591033,63.52718894447415,8.70563491539084,0.0158408223440709,74983850.55999944,-0.3364463634584483,2.477677048268589,60.51549618484618,1.7802225990586331,29376188.457760032,-0.4943322971939068,2.0172764227642226,2.843440118789576,2.0777652340570736,22.939999999999827,46.79999999999996,40.309999999999945,30.59699999999998,-0.2,-1.5696131308234282e-06,94.47579177284317,94.21498042187709,89.73105036498755,5.052784249842292,85.56508732783948,29.432318942473582,0.0,0.4000000000000057,0.0,0.0,0.0199999999999818,-73297.2,-59979.7,-61070.8,3.356535335377117,0.0,1.0,0.0552950174649267,0.8015418856927797,2.6701615128141114,0.055650713603864,0.00046719366203790006,-0.0305824372759857,0.0
2867.99,5151.83846,-18.21532410507087,8.370252629443009,17.83464549778924,25.82210076090745,22.23238807761884,59.84329357492349,-0.0210550056150085,15157163.719999967,-0.1756572973316908,361.6963321013586,64.49336752074828,0.3926862695893014,8808014.676200017,-0.2628540691778616,-5.908320743029989,-8.519200600231914,-5.642182730197658,-210.19999999999985,-260.1899999999996,-298.0,326.9150000000002,-33.1,-0.5,20.2610166760654,21.80939226519329,22.514678266024266,-14.538383944631375,10.317263230391376,177.61151930094616,-24.47666666666646,-20.009999999999764,-42.91000000000031,-32.36999999999989,-37.451499999999896,-125741.8,-124769.5,-124769.5,-16.56127153981358,0.965546236646876,-1.0,0.0313210924840094,0.3566611909304388,0.7055071287270017,0.0326705128845909,-0.007485112177742599,0.0062238618922229,1.0
313.9,232.02421,-0.6271448881088004,0.0,16.328156113102327,23.47312481493597,32.23578261062126,3.439008807386293,-0.0078303603715728,2599709.409999992,-0.3015390647518462,12.141288374876842,64.69889824856655,0.4583979574175245,321028.1058000008,-0.5073438640768347,-0.8698647833950609,-2.629290304936412,-2.1035377680644616,-9.130000000000024,-7.5,-8.079999999999984,15.422000000000022,-8.2,-0.5,70.00638162093182,70.00638162093182,65.67835365853638,-0.9399960610389422,46.86618399637964,10.696231645204346,-23.09999999999991,-29.879999999999992,-29.879999999999992,-38.13461538461479,-28.260000000000105,-77670.3,-84543.2,-84489.8,-16.328156113102327,0.0,-1.0,0.0424554237776107,0.1904335726315845,1.6680549357487524,0.0354823431611095,-0.0011242091019321,-0.0037473030773306996,0.0
2644.51,1157.8491,7.906712858925284,97.3629182156134,84.90175280962212,73.30873728703058,63.30085910790039,26.49497131701483,0.0080720235917706,27668197.6999999,-0.22759975095807208,40.23403355150706,50.88936179512968,0.2169185155661566,17803878.8725,-0.1782635414003683,2.9360943686308767,2.5544630807788744,2.180818314116204,65.62999999999988,2.910000000000309,45.86999999999989,62.468999999999824,-0.0001188479670396,-1.5696131308234282e-06,97.61363636363636,96.59188585181364,96.5791081246182,8.172009637177469,90.13521377544964,79.5458545220883,3.400000000000091,7.125,6.370000000000118,3.019999999999982,2.5,-39642.5,-42004.6,-42530.8,6.695548061616918,4.933105331421345,1.0,0.0527313028272488,0.2496415437024264,1.6290752342082513,0.0468054099280117,-0.0047899074703998,0.0033194233687405,1.0
162.78,1.50615,0.2696689230137468,91.64420485175198,68.81112858912086,67.09511568123395,62.14128357021445,0.771117712011856,0.0108495424424281,41825.36999999997,-0.370437426275801,0.1598949492557684,51.3709031244945,1.660309724169149,533.6479500000002,0.0,1.6655733508263817,3.1525974025973955,1.8471819442693271,3.170000000000016,7.6799999999999775,4.119999999999976,4.166999999999987,-0.1,-1.5696131308234282e-06,96.06299212598424,96.06299212598424,96.5791081246182,0.3995325284982071,78.12278448535673,3.131876471568801,0.0,1.2800000000002,1.2800000000002,1.1700000000000728,2.0250000000000057,-163.1,-157.0,-188.1,30.591259640102734,0.0,1.0,0.0331990016296593,0.1933150633278333,19.45520563312011,0.0322047054710989,-0.0008441478242526,0.0141795814027798,1.0
167.46,64.04923000000001,-0.5731542733431194,14.834205933682723,38.79822530582429,57.69087521582338,36.93445118521431,1.7396805650409173,-0.0142396478768906,813965.4699999976,-0.0603637383105587,2.489963341573269,55.35739203493492,1.21084681699172,71422.26504999997,0.0,-2.2621082621082613,-1.3548539114043257,1.4430185108522076,-4.469999999999999,-1.4699999999999989,-6.0400000000000205,7.253000000000044,-19.1,-0.8,55.44197233914613,55.44197233914613,45.146133374612255,-0.1693881760633462,5.178599898851473,5.335593974152766,-0.6800000000000068,3.409999999999968,2.960000000000008,3.409999999999968,2.449999999999932,-824.6,-881.3,-770.8,-8.530158730158831,-17.15373817845579,-1.0,0.0373010321590705,0.3452548049736789,31.84245477532813,0.0381317218125864,0.0001750554249524,-0.0072256061148929,0.0
1424.08,2915.55256,-8.442485002755753,1.3159689076775114,9.224420808791413,12.426623834153316,15.306295614462783,33.645924555155204,-0.026162495279868,8964420.66999999,-0.1021850157930363,106.5462521960813,63.03193648303122,1.1250762961799057,6169356.516330001,-0.3990170706838679,-5.851485401646467,-6.024261270542448,-3.8668372208371946,-115.26,-42.54999999999996,-72.32999999999993,187.683,-6.6,-0.1,34.617830344652155,30.788372093023284,28.086111513163186,-0.9249600025958884,14.635269260101284,110.4594125642276,-9.420000000000073,-9.100000000000025,-22.40000000000009,-27.70615384615371,-20.009999999999764,-94535.3,-92957.3,-92505.1,-5.256592852312574,0.0,-1.0,0.0386160152234196,0.1651479044378758,0.9187843238908304,0.0343912399963329,-0.0063388874365731,-0.0665999999999999,0.0
200.0,2.6459,0.2537741381144063,100.0,99.47506561679802,90.66989991675918,77.28522794706348,0.771117712011856,0.0187510107653947,238373.70999999956,0.2657805522684711,-0.1528653346164059,49.204345919113,0.4014811195913967,5233.662990000001,0.0,2.451493318185892,3.7250319924331055,5.2643028061779455,2.680000000000007,5.199999999999989,8.680000000000007,5.768999999999977,-0.3,-0.1,26.155268022181147,14.1099999999999,12.738419618528466,-0.0224700963107737,33.43032378580182,3.4829910617924176,0.700000000000017,0.0,0.0,0.0,0.0,-63.0,-64.8,-63.0,9.4852899677455,-25.33296024617843,1.0,0.0379778445296348,0.9808333231972391,11.278833471226848,0.037533905552787,0.0003274063932628,-0.0414206175130758,0.0
1472.05,1247.7296,4.127476982098326,89.35763888888907,59.556270969023025,43.20212062871437,60.48267061544388,20.19574401979718,0.0243585758893134,75034281.32999949,0.0484037159742236,-36.547955220211975,50.842156148033446,0.1989395091931243,29376188.457760032,-0.5381194093557602,2.7012761408431927,5.281047036372721,0.5445535154840847,27.16000000000008,21.069999999999936,15.930000000000295,65.07799999999997,-0.2,-1.5696131308234282e-06,92.09644146467268,87.71941069021238,86.36184386591287,3.232340431927284,78.5446653896732,65.2705499351006,79.10000000000014,79.10000000000014,78.49000000000001,78.49000000000001,82.12000000000012,-107353.0,-107353.0,-110268.5,31.030015668712863,-0.1471992166782456,1.0,0.0793891872851842,0.3644692152539261,4.36539077234566,0.0777367504157357,0.0057974643381486,-0.0453242630385487,0.0
2752.46,822.60028,-6.610078950890882,3.096492355133364,31.86866925575405,35.42742076448886,35.67456396830832,20.44191732382214,-0.0078132305064775,30133610.46999988,-0.2575505456598295,63.953802543474495,50.94957114963045,0.8247775582183534,17823385.2445,-0.4589580139593142,-1.0754514065772345,-0.9901148682738832,-2.221998555375305,-64.25,-33.88000000000011,-74.86999999999989,66.64900000000011,-13.3,-0.2,19.27792915531345,19.5164075993091,18.557482607141495,-5.923291825746478,15.460689270510644,56.67811623313322,-21.0,-21.0,-21.0,-21.90999999999985,-20.519999999999985,-32926.6,-33684.7,-33343.4,-17.866579436347177,0.8784564575003895,-1.0,0.0270903685941686,0.1294300668058014,1.246035876772185,0.0295945734564123,0.0018352700578121,-0.0032829516393206,0.0
835.0,4785.53506,-8.783951957382754,1.6852564414787576,12.032512743565134,24.049564516872348,34.98739463911808,24.474847047474068,-0.035485745204661,5142786.909999995,0.005545689290188,146.16416856815908,63.64483030492436,0.7497786685209915,2797700.533549999,-0.3990170706838679,-10.158447569877168,-10.640483062702536,-12.415359561155396,-136.62000000000012,-199.04,-275.1300000000001,167.31500000000003,-5.3,-0.1,32.27274882640242,30.788372093023284,29.603053505451346,-4.327745626931232,19.457957223419758,109.04182897560402,-96.38999999999989,-68.97000000000003,-79.0,-68.99000000000001,-94.10899999999992,-94535.3,-92957.3,-92957.3,-12.954122516645924,0.0,-1.0,0.0661570941592622,0.3486684697323737,2.0933870503366143,0.0583790343954656,0.0005473612747759,-0.0523726302192166,0.0
2141.76,1608.94972,-4.22655982330876,10.286677908937538,11.74952077871112,30.02872244572113,34.98739463911808,22.216788625393573,-0.0135461196698223,21455697.02999993,0.0756330726159526,97.74467228253836,56.79422346800311,0.5926482667067967,14408784.55040003,-0.4589580139593142,-1.8764319248826304,-2.986295444267469,-3.640140113710384,-20.82000000000005,-54.76999999999998,-18.17999999999984,67.76000000000022,-5.8,-0.1,53.5256410256412,56.26228151825424,45.34210003035698,-0.9399960610389422,26.76225580365775,70.9834736050748,-84.71000000000004,-68.99000000000001,-51.961111111111,-54.08999999999992,-16.860000000000014,-42336.1,-50752.0,-51715.3,-7.692325000189683,0.0,-1.0,0.0316328530426958,0.1923316687030705,1.0261901788998955,0.0314434342016293,-0.0008341148105781001,-0.0142478978511366,0.0
2122.95,83.4266,-2.98428329199466,7.546039826321256,23.539110129486573,36.71449050006782,28.0688587151145,19.91508506673328,-0.0158620952443246,108867527.17999956,0.1103745655982461,-4.634762201062382,54.123560427325856,0.8408605387776182,33632299.56206018,-0.5381194093557602,-1.833465189873425,-2.515557452720833,-5.828464594531445,-39.98000000000002,-44.190000000000055,-93.8599999999999,52.89800000000014,-4.6,-0.1,50.090415913200914,51.83351384805809,62.43684805926976,5.565011007541795,19.46630829731932,49.122036728938056,-25.2199999999998,-23.100000000000136,-21.980000000000015,-21.980000000000015,-20.450000000000045,-3690.7,-3438.8,-3534.9,-15.95397081060143,0.0,-1.0,0.0280911939386909,0.6341810112834287,5.967985351785448,0.0256533384561456,-0.0034976782433317004,0.0150201588854164,0.0
2916.65,1322.91312,0.9736965308889368,4.098416366478757,13.101352848186917,26.177753967814585,26.364569909367205,29.372894989640645,-0.0128260387637926,46959914.88999981,-0.1405230868384165,80.16046167514014,53.68007047143698,0.3328843468219612,20886110.668319944,-0.4237026926644314,-1.6704438671162347,-5.153831454232749,-6.758147278315063,-40.88000000000011,-95.20999999999958,-331.8300000000004,120.88799999999992,-25.5,-0.3,25.536501714845564,19.6346899362348,18.557482607141495,-4.52985815105731,0.7436201194971233,83.16543680321074,44.14999999999964,44.02999999999997,44.02999999999997,45.25,46.26999999999998,-57676.1,-58193.1,-58967.2,-6.650015266880128,14.40876825530321,-1.0,0.0552950174649267,0.7041197001671945,1.842262453736146,0.0575155171921871,-0.0012614905824395,-0.0255163964294833,0.0
1924.34,2226.23912,5.538705685051877,97.82992682311377,83.78450753647233,74.64918864349106,68.60225509714483,21.47842890270946,0.0174878474985549,19527368.32999993,-0.233651882615272,92.39588907252087,60.21441039045545,0.161945406946141,13504927.115010036,-0.4063585942707846,3.8595205578317393,2.764067127344521,2.365324115430914,43.76000000000022,60.42000000000008,31.740000000000244,107.1809999999998,-0.2,-1.5696131308234282e-06,97.59591796683364,99.53156241073968,98.8208737264702,6.845823055903461,92.35489049221306,57.32210473401654,-10.659999999999968,-8.800000000000011,-7.600000000000136,-7.819999999999993,-10.659999999999968,-60915.5,-61070.8,-60915.5,13.546932493495332,4.933105331421345,1.0,0.0511488427485952,0.2514252554490626,1.3508878632835046,0.0468054099280117,-0.0009720299865593,0.0032504701938016,1.0
1826.07,1006.9884,-2.408451084665532,9.318181818181404,28.26599326599309,48.46509113924164,37.817361350302896,17.34582464334898,-0.0045316198181044,17804088.24999995,0.2036301690092285,50.30904934861954,50.94957114963045,0.5676002918709742,12667179.903850043,-0.0152148593281063,-0.98462039222068,-1.7716712889558144,-0.449091155812018,-83.89999999999986,-50.30000000000018,-34.430000000000064,38.01700000000005,-13.1,-0.3,10.64623032311514,11.567022572135548,12.638785163057008,-8.67656360747948,24.5374404083052,51.116840463463525,35.69999999999982,35.73000000000002,35.73000000000002,33.55307692307724,35.69999999999982,-39602.7,-39089.7,-38951.6,-18.947811447811688,0.0,-1.0,0.0283930645416051,0.2118423520082853,1.381018309220025,0.029503706763802,0.0003761858804234,0.0947102712263138,1.0
2106.57,2231.92068,-4.22655982330876,10.497803806735106,25.61461425355154,36.257694614680986,35.89039117464419,31.124282488422622,-0.025538117673423,29997240.78999987,-0.0836816218512275,60.57023124135533,57.22499302773145,0.8416743603516617,17873786.624399994,-0.3826068330634432,-2.3134604702832817,-2.19508848950474,-4.426644792395464,-41.03999999999997,-55.78999999999997,-18.17999999999984,101.11099999999988,-6.4,-0.1,10.9215422373526,22.977015047484127,29.390470336415706,-3.0894354844628573,16.673701904829315,82.47913350955112,103.10000000000014,101.21000000000004,94.84000000000016,94.84000000000016,64.1099999999999,-49093.5,-49093.5,-49093.5,-15.337627455725942,-4.051123439816099,-1.0,0.0283750107554209,0.2162262739581633,1.2549232572726785,0.0303365154333942,0.0001783361243838,0.0703586087816995,1.0
907.33,2687.0416,-0.6807399119798809,17.291748914330785,37.689169627582565,48.72158416804544,30.333842731100404,13.052323844957042,-0.0231225364486284,5577599.279999995,-0.0880774546609608,132.76545441811493,59.25885729183752,0.4494826385067929,3546749.0860400014,-0.2562818974589451,-3.0118137697599785,-2.256538834121607,-3.8906936747563456,-45.75999999999999,-33.180000000000064,-42.200000000000045,41.33100000000013,-4.0,-0.1,12.31742940603701,14.346590909090796,13.19226750261221,-1.6704675439471064,3.647766292325755,40.50739309825691,-71.25999999999999,-54.08999999999992,-66.43000000000006,-51.63692307692304,-51.75,-79779.7,-69810.9,-75429.5,-29.201261040117352,0.0,-1.0,0.0554127929577433,0.3019462307904815,0.8577050046764191,0.0575155171921871,-0.000207650573413,-0.0621005392615234,0.0
1728.92,2368.91337,-4.11105911392188,15.832228116710816,33.44216440106855,48.598427194317686,31.985011575236285,14.162226162205048,-0.0150447541254212,21455697.02999993,0.1228765006931245,116.48942785406408,66.951211370446,0.538338111307394,15059763.264800027,-0.3128173327503208,-2.80839608570702,-3.806410265642224,-1.492153803799203,-42.450000000000045,-70.41000000000008,10.919999999999844,46.33200000000011,-3.8,-0.1,16.262237762237838,16.45623406580048,18.509169992173295,-3.0894354844628573,22.422531177234504,44.70539062345647,-46.42999999999995,-51.16000000000008,-51.75,-51.16000000000008,-46.77750000000015,-18348.9,-30689.8,-30611.5,-15.145584709130768,0.0,-1.0,0.0261287993149478,0.2454625102683439,1.2859358045775675,0.0273862815994669,0.0011309797269991,-0.021931166170759,0.0
3708.94,1043.2128,4.413428840871447,98.2851378614658,75.10946903074527,65.16804033834593,61.61746262984088,29.776384744320467,0.0142917051726598,38633139.82999989,-0.2516556524531014,47.96395732918781,53.95963397619727,0.7600500089172026,19699991.347319946,-0.6135549591675907,1.41133290628624,1.321169852834342,6.387499999999998,27.389999999999876,43.42000000000007,69.31999999999994,65.01800000000003,-0.1,-1.5696131308234282e-06,77.87757817697954,82.43193599380173,77.29965127622951,9.0549809034971,95.50493237780788,67.87654005545534,23.0,25.230000000000015,25.230000000000015,9.440769230769549,20.75,-32615.7,-33684.7,-33541.2,22.954812335848477,-6.845531579509185,1.0,0.0515953173984116,0.1579095523564294,2.820282947959845,0.0518618175683844,0.0028034448851792996,-0.012970309831168198,0.0
1335.88,3614.79358,-7.285124971189973,19.557955684222197,15.944941986505505,29.31772471991325,30.911908215716977,16.60403449506335,-0.0243953312515703,7638474.690000009,0.1271412273211072,177.001365591772,60.07999532324092,0.4494826385067929,5488941.510080007,-0.3418030695535672,-7.7503620905778625,-5.356315382995153,-10.929808168666098,-115.26,-128.05000000000018,-110.40000000000008,167.31500000000003,-9.6,-0.2,11.005737588316196,10.338210602062832,11.813915527443308,-10.022024164293184,9.904639848230673,45.33079207998176,-7.429999999999837,-7.24000000000001,-7.460000000000036,-7.429999999999837,-7.24000000000001,-76050.9,-65430.4,-51205.6,-5.132524636836408,0.0,-1.0,0.0653049719110972,0.2466001880415049,1.0712166793089484,0.0634798539273594,0.001558191754629,-0.0361119758614909,0.0
1367.8,2000.83786,4.396869061903957,100.0,89.96009582196405,85.00678265242165,63.30064024836556,12.63564915419906,0.0126611601845274,6555554.810000004,-0.0348581112814908,14.986545322128935,47.440957449589625,0.0440006253985929,6006244.97234,-0.435172200093944,3.0497753264034757,2.5449609772650152,3.413504207869378,35.92000000000007,33.65000000000009,38.75999999999999,43.688999999999965,-0.1,-1.5696131308234282e-06,71.22290520867037,78.50582051025879,78.91176882643545,1.6973325129212444,70.85992279111096,44.98984457110894,-5.116666666666674,-15.11333333333346,-13.95999999999998,-13.480000000000018,-14.78200000000004,-36715.7,-39561.1,-39561.1,12.946193625567773,0.0,1.0,0.0269865679584901,0.6033071699176271,0.8110098197125829,0.0268272634779044,0.0020865178433405,0.0048827523952157,1.0
312.37,158.59101,0.3860431569422577,90.83803734259654,74.80234944848591,71.18046111820159,70.89926229364161,3.317986345032127,0.0267002609121389,2515980.269999993,-0.2418481232594158,11.340761551619565,56.59745562869772,1.6786423027424986,304933.38701000053,-0.5185449308782867,2.827347216374654,2.12543273488447,4.4208465130290735,9.91999999999996,10.620000000000005,14.03000000000003,14.232999999999947,-0.2,-1.5696131308234282e-06,92.6251097453909,86.94173738953702,86.36184386591287,1.3502482429393416,86.40671390597335,10.009971146806492,-15.800000000000013,-20.519999999999985,-15.800000000000013,-15.373076923077178,-20.519999999999985,-48678.3,-52821.3,-52821.3,15.043804397667556,-1.13818946552135,1.0,0.0446053659426493,0.1904335726315845,1.6680549357487524,0.0461828791518261,0.0020362628069264,0.0411418975650714,1.0
1162.4,1032.0953,2.4329777735860034,76.73012318029097,79.43441481863307,71.82845013588455,67.37832813647972,14.25422519178907,0.0209079969083596,66272207.07999952,-0.4114936696097125,2.477677048268589,55.61483291191967,1.1032366132692468,25371266.94426013,-0.6892128254059938,1.7493507521989755,2.831584759801218,1.2699570815450705,24.84999999999991,46.79999999999996,28.050000000000185,40.894000000000005,-0.1,-1.5696131308234282e-06,94.35200152134657,78.03261064325389,74.94180460798411,3.3621102221614043,90.29343769627889,38.62268211671752,-6.110000000000127,-6.170000000000073,-6.259999999999991,-5.920000000000073,-2.4484999999999677,-35257.6,-36582.3,-36582.3,2.0015667586758354,13.195752640842514,1.0,0.0428016890300539,0.4151189542137212,0.7725019799175049,0.0418095657152957,-0.0002802403065746,-0.0334708932875611,0.0
1123.29,1502.3629,-3.2322699392754832,10.305343511450362,22.22555310589742,44.26910288719568,38.44544372225609,15.84764111983834,-0.0177370721781766,5848707.639999992,-0.0880774546609608,34.6197520133073,52.869896352225645,0.0045662651985836,3645130.87337,-0.1607696072404428,-2.555187380407907,-2.3932300858291478,-0.1536393316689078,-35.870000000000005,-26.279999999999973,-12.08000000000004,54.91800000000012,-10.1,-0.1,20.92965755964873,20.15486966953867,25.322840279519443,-1.6704675439471064,19.255063690790223,42.21282551874069,13.88000000000011,13.990000000000007,13.88000000000011,13.88000000000011,6.332499999999982,-48203.0,-48678.3,-48456.8,-12.105953805784065,1.011582649786277,-1.0,0.0263020782236859,0.1314872411818432,0.8139510973249255,0.0282092112543243,0.0019071330306383,0.031196938065414,1.0
2112.78,3415.60018,5.061875573082467,79.18194953873517,88.1071027692172,92.94203747092229,71.79427332853277,30.822334972843457,0.0128809074945586,62828759.56999964,0.5287126821766545,103.87015347601884,58.70142554232075,0.8994045477870358,23986984.609010093,-0.2528884904575513,2.2281295807180186,5.763801285516915,7.313344663170658,63.48000000000001,115.84000000000016,214.21000000000004,99.20100000000002,-0.1,-1.5696131308234282e-06,81.16760828625236,78.69834219345411,73.65235222209067,10.788183735478158,98.36327855073084,90.82008309674336,-141.57999999999993,-174.86000000000013,-141.57999999999993,-148.36000000000013,-94.74400000000004,-50137.3,-50137.3,-54009.0,-11.747940319707013,5.349762810292631,1.0,0.0300889939454638,0.4365203165868851,0.7522223364746706,0.0289528272004874,-0.0081280844997307,0.0449309054454631,1.0
3832.9,1043.2128,4.413428840871447,96.44923724355588,82.975702640682,73.30873728703058,61.22764320891659,26.49497131701483,0.0113782634153771,34625493.47999987,0.1945605915348448,47.96395732918781,56.824051229815474,1.1916413491384308,18776122.010479983,-0.5069290170678034,1.995965837422128,1.78605935127675,2.9442840036627507,44.47000000000003,73.07999999999993,102.2800000000002,72.32600000000002,-0.1,-1.5696131308234282e-06,80.67375886524836,81.46707418727436,75.68644109535076,12.76468624625604,84.32813399483132,72.48749095282662,-48.440000000000055,-51.75,-52.92000000000007,-54.08999999999992,-51.1880000000001,-56493.1,-56493.1,-48774.9,9.153666253231748,-1.5124078690680278,1.0,0.0261092064271312,0.3160123094661516,0.947206325754076,0.0271122102833494,0.0008857989145876,0.0115700325732899,1.0
1689.8,2061.89213,0.8944908276472674,2.0143006627135933,14.476223889445635,32.51059877727632,29.5207816235522,19.150788558274563,-0.0232120073161885,29997240.78999987,0.1103745655982461,-35.04096526082782,60.4336185167451,1.4803004700998867,17873786.624399994,-0.263857584540885,-3.7907341511377592,-3.760580632187069,-6.758147278315063,-39.3900000000001,-61.70000000000005,-119.55999999999995,46.33200000000011,-9.6,-0.1,21.27147046501879,21.27147046501879,16.12035058552432,0.1793562823161565,3.693250651271711,62.78800385075688,-24.99000000000001,-28.260000000000105,-28.09999999999991,-41.20230769230784,-41.11999999999989,-37754.9,-37572.7,-36977.8,-13.319628249603724,0.0,-1.0,0.0348151406595817,0.151815002854498,1.2341509811455968,0.0309836189910517,0.0006716680608770999,-0.0286779770495442,0.0
2189.72,2279.06368,23.42374787775194,100.0,91.85271812181676,80.67805630801763,71.52109416617397,40.07710189259517,0.0113252396819838,49363821.66999981,-0.1331502417932503,63.16139895314314,54.75761422659558,0.4905090366061966,21272277.916379973,-0.521080895317294,3.008086601074459,2.976250461889882,2.6551191169452264,134.01999999999998,84.42999999999984,146.17999999999984,174.62300000000005,-0.0001188479670396,-1.5696131308234282e-06,28.512838801711776,66.02688465932373,69.6768414270442,2.3990338556839124,50.27873964928144,110.49724887602254,61.119999999999884,47.74000000000024,47.09999999999991,61.22230769230737,47.74000000000024,-82935.1,-85269.9,-83306.1,8.48779751635088,0.0,1.0,0.0546136873715623,0.3539175848873531,5.056375068097352,0.042378659114827,-0.0090118084344676,-0.039654000212973196,0.0
1536.36,1041.968,0.4427728496314795,95.69117647058816,84.47155159090045,72.55750606105848,65.81796403497049,12.408805319047485,0.0209079969083596,68153775.63999951,-0.4114936696097125,2.477677048268589,51.19914951552087,0.3562806979723092,26591468.255160123,-0.1376493899831468,2.144469525959368,4.689911844407098,6.79440521737327,29.90000000000009,43.98000000000002,56.97999999999979,70.99199999999996,-0.0001188479670396,-1.5696131308234282e-06,91.63056321386372,91.45581691036234,91.45581691036234,3.0380706485393763,88.26991864571177,32.682831735425225,29.82999999999993,35.690000000000055,33.21666666666715,43.88384615384598,34.75999999999999,-33437.5,-32615.7,-32926.6,10.095700516193476,0.0,1.0,0.0274209221881186,0.1069183419991122,1.6888655230735226,0.0268090934004689,7.562697006960675e-05,-0.0316666666666667,0.0
3065.5,2007.81995,-13.74998604552636,45.66954643628506,26.45676608847148,33.12369699560662,10.221381342514375,50.443323999157975,-0.1379921727876638,27295191.5299999,0.39071394363319023,56.36727540347087,57.830404264285725,0.3737772566565809,17039610.250480022,-0.4909938572830676,-4.309171731833439,-17.287322078781862,-8.747426409214846,-162.0,-249.67000000000004,-205.1400000000001,219.50499999999988,-4.9,-1.5696131308234282e-06,34.22708054037336,25.78599090939782,19.478350570542528,-7.470947376391635,3.419004487039359,152.86380375234725,3.269999999999982,2.590000000000145,3.8800000000001087,3.400000000000091,-43.70899999999983,-58193.1,-55987.1,-55424.1,23.92308197230421,20.025015134346837,-1.0,0.0263020782236859,0.3091252272028572,1.4729830184487107,0.0248695675354929,-0.0016409980847286,0.0094907705989776,1.0
1912.92,3372.99641,-12.192932955340076,4.331185813612276,6.953555309106196,7.380440791961839,28.450479326375884,44.62587204840528,-0.037138112473924,29169619.20999988,-0.2626491192279747,187.63561742119688,54.084981017163685,-0.4918672978965421,17441953.46036001,-0.0451914330742194,-6.396464962002879,-5.459429667530288,-2.3138687189298133,-122.51999999999997,-99.41000000000008,-173.66000000000008,223.40099999999984,-18.2,-0.3,16.509944719895042,16.040413213758796,13.483096604468836,-14.947624980471575,13.667933583837096,129.2341552956667,3.269999999999982,6.720000000000255,3.269999999999982,3.8800000000001087,-2.180000000000291,-117668.2,-154752.6,-121255.3,-4.258775635516266,0.0,-1.0,0.0274709309646266,0.1293440138562194,2.6805958635998266,0.0296709839968693,-0.007485112177742599,-0.0021761121697601,0.0
1167.87,3934.73337,7.501113841482666,98.86988698869877,77.4646082166238,70.01937468720858,66.63417009618391,17.348046671460377,0.0194392690933673,5773129.769999994,-0.1907952667108447,213.270200564269,56.30245964120845,1.6202105434783594,3546749.0860400014,-0.3079522348984974,8.41216059410535,6.9298288152853935,7.076949413677992,85.19000000000005,82.5,64.95000000000005,89.40100000000007,-0.0001188479670396,-1.5696131308234282e-06,68.98095019508835,69.44668494918527,67.47011045509039,1.6973325129212444,91.97644432740584,49.177555733760975,1.0599999999999454,0.3900000000000005,0.6800000000000637,0.700000000000017,1.5999999999999943,-85933.3,-85071.6,-85560.5,21.40527877207495,0.0,1.0,0.0497200724287018,0.2204453717804635,1.6165096052907053,0.0469810371170012,-0.0009720299865593,-0.0011834592803412,0.0
