Close,Volume,macd,%K,%D,%DS,rsi,atr,diff,cusum,srl_corr,vmacd,vrsi,vdiff,vcusum,vsrl_corr,roc10,roc20,roc30,mom10,mom20,mom30,bb_sq,bb_l,bb_t,4H%K,4H%D,4H%DS,4Hmacd,4H_rsi,4H_atr,TrD3,TrD6,TrD9,TrD13,TrD20,VtrD3,VtrD6,VtrD9,StD,St4H,bb_cross,Volatility,Vol_Vol,VV,MAV,MAV_signal,ret,bin
375.66,588.43297,0.980381859857994,92.3215356928616,91.24427596195837,85.17518526365512,75.62759230508618,4.4776030072468505,0.0131460721037584,3391157.6399999904,-0.1187324244240768,22.01415234917105,54.33837500536197,0.3832764571860876,479383.3089000002,-0.4874752098181467,2.4355877616747152,3.931722820859535,7.795499505440167,7.82000000000005,13.619999999999948,12.14,15.716999999999985,-0.1,-1.5696131308234282e-06,87.51974723538703,92.50927556163424,89.54032615107303,0.9829617576650662,88.26991864571177,14.190884613007736,10.27000000000004,10.279999999999744,10.190000000000056,10.370000000000005,5.769999999999982,-8549.3,-18002.5,-12316.0,-2.3608729839680933,-12.04059829059844,1.0,0.0284943207295111,0.5714922645323887,1.731212464991268,0.0314522323689856,0.0008292144452076,0.0061580759567856,1.0
149.16,0.92888,-0.7109620358328672,0.0,12.315056570931482,22.188830822720632,37.380596063493286,2.970868701499989,-0.013339435082103,609081.9099999989,-0.2617643797101269,0.5109899708055736,50.61901959718836,2.175180424144654,21146.796100000007,-0.752276220193738,-5.756097560975603,-5.059829059829058,-2.4122391790055686,-17.48999999999998,-13.080000000000013,-3.039999999999992,13.317999999999984,-5.2,-1.0,19.5164075993091,19.5164075993091,18.557482607141495,-1.3644825495605435,30.757048412429867,10.072012714166764,-5.639999999999986,-7.620000000000003,-7.6699999999999875,-7.620000000000003,-8.145000000000039,-785.1,-1233.6,-1294.9,-12.461923226732042,0.0,-1.0,0.0536309983419657,0.2386824201115312,100.78976432196916,0.0446191899074981,-0.0090118084344676,-0.0534422662341587,0.0
1399.28,1827.4779,-4.2023853249868255,10.497803806735106,40.16566975907605,58.0785848651121,31.985011575236285,21.420724947411863,-0.0161118781086448,68047351.42999949,0.2541969958197464,127.6187015513021,62.79905876123527,0.2089380274292729,25463129.03546012,-0.3289715499846686,-3.0795293964334283,-0.3206564838120257,-7.852383461505114,-31.549999999999955,-18.0,-26.96000000000004,52.36599999999999,-6.0,-0.1,3.903543831601473,7.760875884119762,10.71614704674341,-4.498030933631453,12.055644816022678,53.65762362688672,-26.8900000000001,-32.36999999999989,-31.19000000000005,-33.86999999999989,-29.879999999999992,-81700.1,-79779.7,-79779.7,-17.681211416292573,0.0,-1.0,0.0430211505931543,0.1896814492047308,1.2868133657130625,0.0356481219980695,-0.0041451067619886,-0.0072208725613571,0.0
1711.88,3994.96136,5.665676231331474,95.75599952713095,81.00214617743545,74.29161292677841,78.9034875825551,12.767301144220196,0.0600170799315087,20321778.639999952,0.10477802919024029,221.84952743216013,70.37905097623545,1.6757085312381017,14099298.558410035,-0.4399336919317316,8.41216059410535,5.176559587172055,3.383869709506413,74.92000000000007,84.13999999999987,99.26,76.71100000000001,-0.3,-1.5696131308234282e-06,86.91175055336356,86.13551047052799,86.33404089830071,13.715286787363668,82.05096550481494,36.15611990105139,-24.029999999999973,-25.50999999999999,-25.2199999999998,-23.09999999999991,-5.49799999999982,-25663.1,-24725.5,-24920.3,16.60294764731755,3.6621559577592393,1.0,0.03790960756948,0.3968410223828129,1.1665534437754512,0.0396794266011488,0.0028339416353173,0.0014741303289153998,1.0
167.46,77.20586,-0.5731542733431194,14.346590909090796,38.79822530582429,59.50968762356663,36.93445118521431,1.7360641481814023,-0.0195587189069614,600364.2699999989,0.2082450418789458,5.377406358101133,61.15038396023419,1.2550987857646718,25594.51234,0.0,-3.1070994618989785,-2.675813842608534,1.4430185108522076,-5.0800000000000125,-5.460000000000008,-1.900000000000034,7.221999999999979,-9.3,-0.6,30.469530469530568,44.08235927223268,56.86069824575292,-0.6656844182277711,26.03773496344604,6.165360708982354,-9.73999999999998,-9.420000000000073,-9.589999999999918,-9.73999999999998,-9.100000000000025,-265.1,-199.6,-263.0,-38.45792195580648,3.8811894740443904,-1.0,0.0294090293868815,0.1590253142664338,19.140406163511564,0.0308774054684201,0.0008447837633049,0.0341495618773256,1.0
2473.41,2401.8793,5.549762520887128,97.15082978410985,83.78450753647233,74.64918864349106,65.4313844738249,32.086959779944166,0.0202033424762522,50501922.34999976,-0.233651882615272,16.345305551747444,53.47192201569042,-0.2141852937429211,21414399.32527996,-0.1828327559830106,4.703113275282197,2.749219047873864,1.4000103768526857,32.2800000000002,21.309999999999945,25.300000000000185,88.28699999999981,-0.1,-1.5696131308234282e-06,72.8375422549214,81.11173326506564,77.29965127622951,10.788183735478158,79.15429624406858,100.3059027270812,-14.63000000000011,-14.63000000000011,-14.940000000000058,-14.63000000000011,-13.480000000000018,-41853.5,-45190.8,-45190.8,13.31273826747224,11.664517288327644,1.0,0.0362876209509751,0.6207906152951536,0.8110098197125829,0.0388536949758132,0.0012118747971967,0.0012324968331678,0.0
527.12,1301.16077,-1.6625017363557753,18.16557474687321,30.41553227135504,45.77982305936072,37.80539130941492,7.724518621404489,-0.0171970306492434,4283362.719999995,-0.0880774546609608,-17.280904911461377,53.04680731590216,0.4861422287661252,1220659.0464199982,-0.3321254896320814,-2.555187380407907,-0.7984443213867234,-6.214346673853482,-18.64,-18.95999999999998,-8.47999999999979,20.52300000000014,-4.6,-0.5,19.5164075993091,19.42724458204325,25.322840279519443,-1.539789863455591,18.639701550882137,16.56233948054112,-12.110000000000014,-12.669999999999844,-13.95999999999998,-13.95999999999998,-14.78200000000004,-4114.0,-30689.8,-30445.5,-31.07638888888901,0.0,-1.0,0.0301931411572333,0.3019462307904815,5.280710779632669,0.030610385194817,0.0008444852600292999,-0.0119944876397231,0.0
1529.83,702.8656000000001,-2.7602409753382995,0.0,12.316187628602869,20.232990447991696,32.46986209504098,12.629361642170462,-0.0199874725843081,81981715.01999967,-0.1368946130320029,-2.9215088885696616,54.123560427325856,1.2812993566826476,31279178.281660136,-0.3287930389434451,-2.6397237340384136,-1.252751977346676,-2.6872243117440093,-34.37999999999988,-19.549999999999955,-2.8700000000000045,39.506000000000085,-7.4,-0.2,5.493241299971151,5.493241299971151,5.493241299971151,-3.4325374312884875,1.115763574048131,39.99157492940862,-43.16000000000008,-39.8599999999999,-41.17555555555555,-43.16000000000008,-43.16000000000008,-29221.5,-29221.5,-29000.6,-12.461923226732042,0.0,-1.0,0.0277452274643899,0.2049502342801936,1.0923393666470471,0.027365901568979,-0.0007307618663526,-0.0077309906089062,0.0
1820.2,3286.18338,-6.20887224527258,3.25402050221013,10.076020778435726,14.836744185011478,28.450479326375884,34.31535257434751,-0.028461629212547,11643988.849999974,0.21266885896270576,49.50779503762364,59.7096570841708,0.7953415607629912,7320273.45706999,-0.2461991559696269,-6.476106561625378,-6.88919596978682,-8.320236630243015,-101.86999999999988,-80.55999999999995,-72.32999999999993,158.62599999999998,-74.9,-0.5,28.753759856922237,24.68750000000004,30.339626660240615,-7.331196927175923,5.5846177722588095,101.5839250491822,103.10000000000014,110.87000000000012,111.51999999999998,94.84000000000016,36.25999999999999,-127374.0,-119237.3,-154752.6,-6.378652895439597,0.5505644572052475,-1.0,0.0293316121454134,0.3875626660087627,0.7055071287270017,0.0289999572933454,-0.007485112177742599,0.0703586087816995,1.0
1457.81,1295.9112,3.6587264675614657,82.23161453930682,85.78232202482003,83.62753769949717,68.29756978166803,13.776787051621596,0.0215243737009869,75034281.32999949,-0.0453938257752546,33.166077930579554,63.102078839606136,1.1944777715207104,29832311.411560066,-0.2797634094536136,3.179418439215959,1.5475345099329625,4.539023413195608,42.37000000000012,27.329999999999927,45.87000000000012,56.21900000000005,-0.2,-1.5696131308234282e-06,78.998778998779,72.09728867623605,70.98041387950457,-0.3459125283816213,91.83917412660917,53.59884280936727,10.79666666666708,9.789999999999964,9.759999999999993,10.27000000000004,7.730000000000017,-21960.6,-22415.7,-22415.7,-0.7553151809026701,0.0,1.0,0.0265298980834903,0.4003328367278693,1.0373266271128512,0.0293799732110895,0.0018352700578121,0.0247592847317743,1.0
114.38,19.72654,0.0204114317964153,5.6561085972850655,22.2185709078649,44.26910288719568,34.402452890946535,1.3010263138855396,-0.0100461722141478,666637.3600000003,0.030635430752125,0.18824415612937,53.79193598681609,3.774435327996793,52941.95652999996,0.0,-2.204928664072624,-3.4636760619293367,-1.7582792762034845,-2.6299999999999955,-5.919999999999988,-4.259999999999991,2.9470000000000027,-6.2,-1.7,0.0,0.0,0.0,-0.8968714701462204,23.69736403684648,4.354504359509685,2.6300000000000097,2.6100000000001278,2.6300000000000097,2.142307692307696,0.3669999999999902,-1159.9,-1165.2,-1294.9,-8.8209659216033,0.0,-1.0,0.0326664402801693,0.3914222057092075,26.605777675427912,0.028400600836194,-0.0032322522065017,-0.0529497602668334,0.0
1152.63,728.1906,-4.241158303435935,8.452722063037024,16.91286613672433,18.453732121329665,37.005563176103294,10.418790753177095,-0.0164467865724171,66366611.95999954,-0.166379067533523,51.171713052440616,55.95762182268327,0.1527135325505177,25561857.24376012,0.0,-2.2522306820539795,-1.8732090926543488,-3.156880525957829,-63.4399999999996,-33.88000000000011,15.259999999999994,42.09100000000012,-21.1,-0.2,8.452722063037024,8.192516036801797,10.71614704674341,-4.7569367202817325,27.607625628262483,29.514856098236447,101.21000000000004,101.21000000000004,96.51999999999998,85.36230769230747,142.6500000000001,-44991.2,-44991.2,-45061.8,-1.3529505750666893,0.0,-1.0,0.0283750107554209,0.3841422625641677,1.2504100449496522,0.0293235483486538,-0.0004304719667278,0.0631425200831412,1.0
1457.81,2385.01235,-5.674279897291791,9.381285702791908,32.720761279516914,46.37625883367309,37.9014089793236,20.967294422006287,-0.0263860131323436,7776659.310000004,0.2687276050453735,133.62389207131324,61.72214560792047,1.1046757921068462,6143857.143570001,-0.2461991559696269,-3.1070994618989785,-0.3206564838120257,-4.426644792395464,-92.90999999999984,-10.889999999999873,-24.06,72.67199999999991,-9.0,-0.2,30.620196991016268,25.78599090939782,35.85653790110931,-6.0739230967762765,31.167016391317855,59.95549910784744,7.319999999999936,6.370000000000118,7.50999999999999,6.720000000000255,6.370000000000118,-75005.8,-80934.3,-79779.7,-30.040393246922527,0.0,-1.0,0.0302913473985046,0.1651479044378758,1.2868133657130625,0.032951785812587,0.0026897279247386006,0.0096507592911702,1.0
2209.54,1439.1475,23.42374787775194,91.10006776598148,80.46431685147392,66.58637555976175,61.61746262984088,40.07710189259517,0.028600579665289,12659071.349999968,-0.2516556524531014,-354.74649000627016,49.546076378308925,0.2675499367351222,8339684.188649981,-0.0451914330742194,6.055910751565768,5.3167194847403465,0.812595226003042,130.47000000000023,248.98,-44.84999999999991,174.62300000000005,-0.1,-1.5696131308234282e-06,91.87062937062936,78.85026034249002,74.73436189752358,18.00488290420553,86.06736355467919,106.5544750537926,312.8899999999999,312.8899999999999,312.8899999999999,200.48,114.65000000000008,-43953.4,-55581.9,-55424.1,13.425364564925587,10.839122381173269,1.0,0.0866491747949043,0.3234036232499834,4.11889134083422,0.0791094166140172,0.0018208056429838,-0.031312095845621,0.0
216.0,26.84514,0.1342418558594239,91.0284463894962,68.34850440859067,60.7761073035754,59.91310057792619,1.514486436336412,0.0084242439309063,488844.8799999993,-0.1841778759258739,1.33172303285113,54.75394406865942,1.9247758499244536,18827.49151000001,0.0,1.713025780189956,1.3637133660850416,-0.3175611305176247,5.25,3.519999999999982,-1.9700000000000275,7.028999999999996,-0.1,-1.5696131308234282e-06,98.2735723771579,99.37500000000006,98.12734082397004,0.3995325284982071,82.6990508794323,5.335593974152766,0.0900000000000034,1.2800000000002,1.4099999999999966,1.677692307692297,2.0250000000000057,-322.2,-359.0,-349.3,22.50249643158369,0.0,1.0,0.026013626607802,0.6760631646094123,37.06470686035151,0.0286424339943411,0.0024431100231296,0.0673394495412844,1.0
2467.01,853.3511,-8.681848097473416,1.4415958856073483,20.36864213031873,31.903281546206117,33.16828326309749,23.60911060190599,-0.0108690551023986,30133610.46999988,0.014253051759435902,43.330418833836376,56.182960781274375,0.1120383926807564,18456052.86024,-0.3826068330634432,-1.9868043521490804,-4.98925766514094,-4.206967837293958,-45.86999999999989,-114.94000000000004,-212.0,127.92599999999992,-5.8,-0.1,14.615384615384672,13.627084889220844,11.418211309231966,-6.513950654029239,7.687854577334633,67.40600141619463,-45.4699999999998,-47.39999999999986,-47.76999999999998,-46.16000000000008,-46.77750000000015,-18002.5,-20714.9,-20548.2,-17.597549442868168,0.0,-1.0,0.0611044196808541,0.2040207174911607,1.2341509811455968,0.052920856774925,0.0036877350106862,-0.0207471093981619,0.0
992.66,1009.90004,-2.7130007127804,10.396570203644432,35.49078980570285,53.09717979168192,41.52806542911307,14.25422519178907,-0.0148215575741303,66597765.69999953,0.0544085035476096,54.35874014351644,55.95762182268327,0.8415313079237503,25685928.30436011,-0.3064058946965638,-3.338930115618512,-2.337173021448609,-1.9496130120439064,-56.659999999999854,-35.34999999999991,-12.86999999999989,55.92499999999996,-9.5,-0.2,1.8585542404382047,11.802992452325432,17.042160091742925,-3.936134700774287,22.55948379203558,44.63094605571866,-43.16000000000008,-39.8599999999999,-41.17555555555555,-40.791538461538494,-34.69199999999978,-48249.5,-44991.2,-45190.8,-28.03209156766119,0.0,-1.0,0.0580931049400479,0.1896814492047308,1.0371778154486,0.06433796938848,-0.000207650573413,-0.0174026185248434,0.0
1634.68,2387.83586,2.8200428331901826,94.21498042187709,87.51943236026015,81.11247836381511,83.69869294129248,17.744128267367874,0.0136949091010123,83837650.25999959,0.1679216732552015,138.19441845113343,70.4105390323453,1.1769115640289811,31754904.79656017,-0.1377843842043383,4.147211138466769,3.497209400990438,3.383869709506413,51.930000000000064,47.67000000000007,67.40999999999997,44.99099999999999,-0.2,-1.5696131308234282e-06,64.74199117590639,70.4329882958894,64.05587777261876,0.1532422595231501,76.81128936257508,59.59413239102492,9.560000000000173,9.789999999999964,9.789999999999964,9.759999999999993,12.220000000000027,-24541.4,-24541.4,-24541.4,9.723986631354665,0.0,1.0,0.027716137119362,0.3610452983084264,0.907958829437405,0.0281128050046331,0.0013641528906790002,-0.0058148413995327,0.0
335.48,76.10058,0.4703158586519014,99.89858012170394,85.58588071497316,80.3051170578454,69.78706749652785,3.1719000409658418,0.0112318664868587,3146926.4499999904,0.0343415594362448,1.5225137540432572,53.56365643281245,-0.3108886788538516,339658.87753000064,-0.3176140178150252,1.3175981493277926,2.5449609772650152,4.4208465130290735,5.670000000000016,2.9799999999999898,8.200000000000003,11.487000000000023,-0.2,-1.5696131308234282e-06,100.0,100.0,100.0,2.0818175833447654,89.71727863915876,10.44657421199808,-2.3700000000000045,-1.990000000000009,-1.990000000000009,-1.9700000000000275,-1.8799999999999957,-3555.2,-3654.9,-4011.7,14.414119285026842,0.0,1.0,0.0543777176668254,0.3775597727474598,6.142092173582098,0.052920856774925,0.0038309069322117004,-0.0155770662695458,0.0
1485.97,2550.80902,4.325978587829688,100.0,80.187330449117,78.24638556887788,74.5344751347969,17.285732760518787,0.0194392690933673,6624966.730000003,0.10477802919024029,153.94430674324673,60.62390834194382,0.6678166578645852,4649555.415710001,-0.1377843842043383,4.344067430300405,3.151187263547971,5.204837586272398,48.04999999999996,73.27999999999997,77.62999999999988,70.58999999999992,-0.2,-1.5696131308234282e-06,96.32134440004108,78.06988739654298,74.94180460798411,7.020855882868476,98.013576654949,46.578930470459454,-48.440000000000055,-48.440000000000055,-48.440000000000055,-48.0,-51.75,-48203.0,-56451.6,-56451.6,20.71794871794866,13.655066139525246,1.0,0.0261092064271312,0.2362808217151041,1.308460442241152,0.02897300810662,0.0014720689928011,0.0303862460616903,1.0
1615.14,2653.11713,4.325978587829688,100.0,90.90331001063493,81.55402872306266,73.63035960112437,15.978876478422196,0.0304594266771793,7247107.500000005,0.10477802919024029,153.94430674324673,60.62390834194382,0.1417915510125711,4469699.88995,-0.3548545835866549,3.8358741665052674,3.151187263547971,4.67455621301776,60.1099999999999,41.37999999999988,70.96000000000004,62.91600000000017,-0.2,-1.5696131308234282e-06,96.18666666666653,90.39196824030223,80.76408909867804,4.848316231956697,97.98088458440824,46.578930470459454,-115.81999999999995,-123.13000000000012,-123.13000000000012,-125.02999999999994,-106.56750000000012,-47036.4,-50752.0,-54009.0,9.096689989365087,5.794698426364278,1.0,0.0446053659426493,0.254200678768198,1.6290752342082513,0.0483616361786657,0.00046719366203790006,0.1472726700450097,1.0
3570.3,1226.5133,-2.153735083949824,10.672043010752748,37.46777124977307,49.85711184344414,37.416426792947966,79.433246190769,-0.0082184139922398,38511912.87999988,-0.1558779123154426,11.213065985514206,46.3800205433946,0.4131097777705816,19829081.86661994,-0.6047947097297403,-1.4905111201738592,-3.3799840555994263,-2.221998555375305,-113.34000000000016,-131.76000000000022,-42.2199999999998,261.3250000000003,-25.2,-0.3,21.487079070023945,20.682254602959397,28.59351294606577,-9.541029009283449,20.880362695627497,250.31228572025717,47.09999999999991,46.73000000000002,47.809999999999945,48.74000000000024,48.98000000000002,-48249.5,-50126.8,-56493.1,-38.45792195580648,0.0,-1.0,0.0298591326528906,0.3335106369961645,1.4729830184487107,0.0168405752770063,-0.0036959510234160996,0.031196938065414,1.0
